year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.34717450996163,,
2015,400.78615984051015,2.438985330548519,
2016,403.272048580237,2.4858887397268745,
2017,405.71103372506917,2.438985144832145,0.31151854548603763
2018,408.15001883691616,2.438985111846989,0.26522412218182334
2019,410.5890039287299,2.43898509181372,0.23143259985202494
2020,413.0279890147432,2.4389850860133038,0.21609113029609422
2021,415.5138776844875,2.4858886697443268,0.2233213038869566
2022,417.95286284631004,2.4389851618225293,0.2511212636370165
2023,420.3918480719445,2.4389852256344398,0.2934932194286694
2024,422.83083335109626,2.4389852791517797,0.34515488039817327
