year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4632976411945,,
2015,399.92820714998925,2.464909508794733,
2016,402.4405158614831,2.5123087114938585,
2017,404.9054117694828,2.4648959079996757,0.19847866621377971
2018,407.37029172417385,2.464879954691071,0.16899191268689448
2019,409.83515722791475,2.4648655037408957,0.14748908302660604
2020,412.3000098706721,2.4648526427573643,0.13773304102892223
2021,414.8122515271389,2.512241656466813,0.14233038028012843
2022,417.27708583773153,2.4648343105926074,0.16001550387867916
2023,419.74192298548496,2.4648371477534283,0.18699398386561134
2024,422.2067684108343,2.464845425349324,0.21992148235021516
