year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1549250687712,,
2015,398.44697193036603,3.2920468615948266,
2016,401.61661864345655,3.169646713090515,0.18553794231193604
2017,403.3093499584963,1.6927313150397367,0.17700929590725625
2018,405.8024277935322,2.4930778350359333,0.17682635887144627
2019,408.77683157009983,2.9744037765676126,0.1768247033637839
2020,410.5868872797443,1.8100557096444732,0.17682468489077557
2021,412.86872728965164,2.2818400099073415,0.17682468987711766
2022,415.25696520405285,2.388237914401202,0.17682508381263698
2023,417.8234231077209,2.566457903668038,0.17685311614391566
2024,421.4578470378318,3.634423930110927,0.17953905507636422
