year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2279987490779,,
2015,397.40649544377777,2.178496694699845,
2016,400.554366492904,3.147871049126252,
2017,402.5887370279762,2.034370535072185,0.07281894311595251
2018,404.92253429329054,2.333797265314331,0.07201478918457008
2019,407.54482762042875,2.622293327138209,0.07162397939362085
2020,409.9473387094807,2.4025110890519272,0.0714869522417187
2021,412.05691908925826,2.109580379777583,0.07155036270772627
2022,414.33220623859177,2.275287149333508,0.0718398264231449
2023,416.4642475017871,2.132041263195333,0.07247149968642638
2024,419.9943256351298,3.5300781333427267,0.0737323226797306
