year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.461892769498,,
2015,399.8715769437231,2.409684174225106,
2016,402.9875138753048,3.1159369315817003,
2017,405.51622940829725,2.5287155329924644,0.094805285789454
2018,407.46376895865586,1.9475395503586128,0.09475543373416564
2019,409.9814672366138,2.5176982779579475,0.09475509241067778
2020,412.55983168604246,2.5783644494286477,0.0947550947998834
2021,414.9890642289895,2.429232542947034,0.09475509501302944
2022,417.03049457599104,2.041430347001551,0.09475512140446878
2023,419.2500696426628,2.21957506667178,0.09476464217945697
2024,422.62030765096125,3.370238008298429,0.09611566253279474
