year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.88674528515224,,
2015,396.84845214484636,1.961706859694118,
2016,399.7958887861333,2.947436641286913,
2017,401.9716995537314,2.1758107675981364,0.06993790445610237
2018,404.29516348978905,2.3234639360576352,0.069240014132725
2019,406.87733998322807,2.5821764934390217,0.06884329629858724
2020,409.289675968815,2.4123359855869353,0.06869030054818025
2021,411.3700179514944,2.0803419826793856,0.0687618775932357
2022,413.66063579741143,2.2906178459170405,0.06906778812000293
2023,415.8880285686728,2.22739277126135,0.06964969591971862
2024,419.2584033183569,3.3703747496841174,0.07059674282691064
