year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8562898329696,,
2015,400.00387108127893,2.1475812483093364,
2016,403.27229079143495,3.2684197101560244,
2017,405.7985408312843,2.5262500398493444,0.10236487183342668
2018,407.67354115538757,1.8750003241032687,0.10232790846838834
2019,410.4461875633928,2.7726464080052438,0.10232618132630719
2020,412.8885067432954,2.442319179902597,0.10232608628443769
2021,415.49407780980687,2.605571066511459,0.10232611654249252
2022,417.6947389605514,2.2006611507445086,0.102326722537646
2023,419.84368478150697,2.148945820955589,0.10233539587979469
2024,423.1134524730024,3.2697676914954172,0.10331555706881741
