year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.45992375446536,,
2015,399.64520379675236,2.1852800422869905,
2016,402.7092034183207,3.063999621568371,
2017,405.44427958907966,2.73507617075893,0.13830374899264525
2018,407.4058500621014,1.9615704730217658,0.138284979642845
2019,409.9992921176902,2.5934420555887527,0.13828479055728948
2020,412.57026331382565,2.570971196135474,0.13828479053262227
2021,415.14391897544016,2.5736556616145094,0.1382847911688973
2022,417.3820182024863,2.2380992270461206,0.13828483856122095
2023,419.31731098354317,1.9352927810568872,0.13828827427997104
2024,422.44314774621637,3.1258367626732024,0.13973178096544028
