year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.58401359336773,,
2015,400.1161500728547,2.532136479486951,
2016,403.2192617888734,3.1031117160187023,0.13380851043120853
2017,405.81183995542335,2.59257816654997,0.12661731345978816
2018,407.7385155914848,1.926675636061475,0.12653757483040096
2019,410.300507339357,2.5619917478721845,0.1265358773978401
2020,412.82986150116324,2.529354161806225,0.12653583717609887
2021,415.4456043545273,2.615742853364054,0.12653585405263335
2022,417.71312351310695,2.2675191585796597,0.12653604265839255
2023,419.87871285959943,2.1655893464924816,0.12654787607150567
2024,422.85886038801976,2.980147528420332,0.12757079249451575
