year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.32743408070786,,
2015,399.8044879448159,2.4770538641080293,
2016,403.0007195272729,3.196231582457017,
2017,405.4737995984293,2.473080071156403,0.08320390089560568
2018,407.41067150320356,1.9368719047742502,0.08314688946287523
2019,410.0661047395518,2.6554332363482445,0.08314663749158632
2020,412.59531334976015,2.529208610208343,0.08314663969138504
2021,414.9753517798651,2.380038430104946,0.08314663989291568
2022,417.1472865780677,2.171934798202585,0.08314669351512047
2023,419.36228802449955,2.21500144643187,0.08315412896671619
2024,422.6632308072813,3.3009427827817603,0.08430683297732014
