year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.37005475071516,,
2015,399.58672805477096,2.216673304055803,
2016,402.566744241845,2.9800161870740567,
2017,405.33535129538774,2.7686070535427234,0.12481258612317447
2018,407.31358438101364,1.9782330856259023,0.12464807323205304
2019,409.74434499225055,2.430760611236906,0.12464213813173024
2020,412.55855249271127,2.814207500460725,0.12464190518051631
2021,415.07392652060395,2.515374027892676,0.1246419666321724
2022,417.12960403182234,2.0556775112183914,0.12464364530325081
2023,419.18029492504627,2.05069089322393,0.1246877478291109
2024,422.30584049429393,3.125545569247663,0.12639512159689212
