year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.48777045894036,,
2015,397.4045840297273,1.9168135707869283,
2016,400.5404438485559,3.135859818828635,
2017,402.6226955286906,2.082251680134675,0.0883203448238983
2018,404.97418505868706,2.3514895299964564,0.08723825984245344
2019,407.61309291664344,2.638907857956383,0.08688966609579452
2020,409.9281781262494,2.315085209605968,0.0867979658679962
2021,412.0072835357054,2.0791054094560195,0.08683885196472414
2022,414.23053721204633,2.223253676340903,0.08706878967849664
2023,416.56887037503043,2.3383331629840995,0.08780347602482276
2024,420.02678584393374,3.457915468903309,0.09007605431334845
