year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.93461801240426,,
2015,396.09575289956297,2.1611348871587097,
2016,398.9965747142291,2.9008218146661306,
2017,401.08959993355046,2.093025219321362,0.0497208076760132
2018,403.4483255344548,2.358725600904336,0.04943811977135561
2019,405.8268438311586,2.3785182967038168,0.04940986664816107
2020,408.282284517708,2.455440686549366,0.0494071791760777
2021,410.51558801899176,2.2333035012837854,0.04940808744469287
2022,412.8185603720916,2.3029723530998467,0.04942053769876136
2023,414.8839576536072,2.0653972815155726,0.049550409242118496
2024,417.9408749998121,3.056917346204898,0.05084240218452718
