year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.82901920522494,,
2015,400.0424146921931,2.2133954869681816,
2016,403.3581498712461,3.3157351790529788,
2017,405.74653469755316,2.3883848263070604,0.09320079136411404
2018,407.6553509866193,1.9088162890661238,0.09307178700652284
2019,410.43715145122894,2.7818004646096597,0.09306963422304601
2020,412.8574105692044,2.4202591179754336,0.09306960011385981
2021,415.2290694504816,2.371658881277199,0.09306961043789591
2022,417.4029617118946,2.173892261413016,0.0930700906788781
2023,419.7546553661116,2.3516936542170015,0.09309533292516249
2024,423.0758940736331,3.321238707521502,0.09459742319928674
