year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.906538812018,,
2015,396.1392581064168,2.2327192943987484,
2016,399.0436339676008,2.9043758611840076,
2017,401.14164812976753,2.0980141621667485,0.05224580332649253
2018,403.51289538828763,2.3712472585201,0.05198092274546428
2019,405.86943623079725,2.3565408425096166,0.05195760287166128
2020,408.3406547537879,2.4712185229906254,0.051955650613996825
2021,410.595434883654,2.2547801298661057,0.05195627600320107
2022,412.87353428048215,2.2780993968281678,0.051965930152211355
2023,414.9494532867335,2.075919006251354,0.052082089722442576
2024,418.0521879926536,3.1027347059201134,0.053398515098814416
