year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.4366023902834,,
2015,398.1038192090243,2.6672168187409397,
2016,401.2445398711255,3.1407206621011596,
2017,403.3360767065715,2.091536835445993,0.06983390204098368
2018,405.6509064108461,2.3148297042746435,0.0698334897487328
2019,408.27099207032785,2.620085659481731,0.0698334885907743
2020,410.64666655934775,2.3756744890199,0.06983348859096088
2021,412.7796084119952,2.132941852647434,0.06983348859088866
2022,414.9528382317134,2.1732298197181876,0.06983348878650798
2023,417.2731556948448,2.3203174631314027,0.06983356186640895
2024,420.7082118534709,3.4350561586261392,0.06984963784128595
