year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.9724035015093,,
2015,398.5091906515488,2.5367871500395154,
2016,401.64827463102097,3.1390839794721614,
2017,403.62141992427047,1.9731452932495017,0.11485260260743534
2018,406.05473905710176,2.4333191328312864,0.11441047944123048
2019,408.9123064741697,2.857567417067969,0.1143792058975563
2020,411.1080572231318,2.195750748962098,0.11437712594430577
2021,413.1258873985761,2.01783017544426,0.11437772102685334
2022,415.4098277630982,2.2839403645220955,0.11438916734503297
2023,417.7092598158894,2.2994320527912464,0.11456605638103051
2024,421.2045583856201,3.4952985697306644,0.1171189446825616
