year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.1126260363657,,
2015,397.4292327859533,2.3166067495875495,
2016,400.6284806998949,3.199247913941633,
2017,402.68104362237693,2.052562922482025,0.09229173618843886
2018,405.04813791248904,2.3670942901121066,0.0922917573679229
2019,407.7196031026616,2.671465190172569,0.09229175736885964
2020,410.0669990243801,2.347395921718487,0.09229175736885645
2021,412.2276987038116,2.1606996794315023,0.0922917573688566
2022,414.519655161977,2.29195645816543,0.09229175736943847
2023,416.57891442223547,2.059259260258443,0.09229175627339103
2024,420.0779013894669,3.498986967231417,0.0922878726802639
