year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1917459322737,,
2015,399.5148091085391,2.323063176265407,
2016,402.50727734162473,2.992468233085617,
2017,405.22519634584927,2.717919004224541,0.10044064491052802
2018,407.10536927989716,1.8801729340478914,0.10042430804729284
2019,409.7079692069584,2.6025999270612488,0.1004239518269212
2020,412.4307034997428,2.7227342927843665,0.10042394489392899
2021,415.0294249619802,2.5987214622374495,0.10042395135835146
2022,417.13795425970386,2.108529297723635,0.10042406682860541
2023,419.1743008508335,2.036346591129643,0.10042651510871843
2024,422.25519175107314,3.0808909002396376,0.10142030217666735
