year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.33098424400566,,
2015,396.37054484459384,2.0395606005881746,
2016,399.3473347079137,2.9767898633198797,
2017,401.4762780712809,2.1289433633671706,0.05691818216882387
2018,403.8692976799806,2.393019608699717,0.05532391437924564
2019,406.2911347858039,2.421837105823272,0.05465226226793147
2020,408.7237062212486,2.4325714354447427,0.05443778885675411
2021,410.9142848652699,2.1905786440212864,0.05453413162365468
2022,413.2144777120177,2.300192846747791,0.05500993551428529
2023,415.29699744647326,2.082519734455559,0.05620150100798148
2024,418.48797579709384,3.1909783506205827,0.058975894287179816
