year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.61055546384245,,
2015,399.8925788749439,2.282023411101477,
2016,403.1096554199897,3.2170765450457566,0.13470046700233382
2017,405.6347537493941,2.525098329404443,0.11703622576908249
2018,407.78055035348973,2.145796604095608,0.11699822478903038
2019,410.30578285600944,2.5252325025197138,0.1169941864356684
2020,412.89632807867207,2.5905452226626267,0.11699384061464126
2021,415.42652881801223,2.5302007393401595,0.11699395234469405
2022,417.6771254155196,2.2505965975073536,0.1169956214790425
2023,419.7310555424122,2.0539301268926238,0.11701003932313947
2024,423.01245500519207,3.2813994627798593,0.11797792195843475
