year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.0181346935659,,
2015,396.16745969407833,2.1493250005124196,
2016,399.0856124599965,2.918152765918194,
2017,401.18629037453377,2.1006779145372434,0.04884350273475012
2018,403.5443278927885,2.3580375182547186,0.04840907706524897
2019,405.9459939348895,2.4016660421009988,0.04834338749203195
2020,408.3890874398055,2.443093504916021,0.04833420427276297
2021,410.609730950129,2.220643510323498,0.048337818012077954
2022,412.92393032843404,2.314199378305034,0.048371938501250024
2023,414.9950890530336,2.07115872459957,0.048601128423702004
2024,418.0845533068838,3.089464253850167,0.05009618983316331
