year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.28455823433137,,
2015,397.51989729329046,2.2353390589590845,
2016,400.7409606824815,3.2210633891910447,
2017,402.7827006803013,2.041739997819775,0.08451338030402435
2018,405.1503805429177,2.3676798626163986,0.08306121236485745
2019,407.8368616218581,2.6864810789404032,0.08244533067138217
2020,410.1848375214917,2.3479758996336386,0.08224793872977917
2021,412.3333553016832,2.1485177801914688,0.08233785986225424
2022,414.61004222418853,2.2766869225053483,0.08277682301414199
2023,416.694376498078,2.0843342738894535,0.08386334112085886
2024,420.20265276741003,3.5082762693320433,0.08633516557582817
