year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.3030348750335,,
2015,397.82983973686834,2.526804861834819,
2016,401.0563031550436,3.2264634181752854,
2017,403.10956148248886,2.053258327445235,0.13235103298830578
2018,405.4074143706361,2.297852888147247,0.13235103273588453
2019,408.16247956623283,2.7550651955967282,0.1323510327358824
2020,410.4398141866352,2.277334620402371,0.13235103273588228
2021,412.50401249200524,2.0641983053700415,0.1323510327358822
2022,414.7337519726033,2.2297394805980275,0.13235103273588214
2023,417.0498422732811,2.3160903006778426,0.1323510327261446
2024,420.538905579726,3.489063306444905,0.13235105596532773
