year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1007748904082,,
2015,396.16832473721996,2.067549846811744,
2016,399.0752596021506,2.9069348649306335,
2017,401.18653124137927,2.1112716392286757,0.05096299466382638
2018,403.5496792816176,2.363148040238343,0.05096301297581034
2019,405.9380338987794,2.388354617161781,0.05096301300163351
2020,408.3625005074258,2.424466608646412,0.050963013001649286
2021,410.58448809698433,2.2219875895585233,0.05096301300164886
2022,412.8955637517501,2.311075654765773,0.05096301299922588
2023,415.0311746740357,2.1356109222855935,0.050963009550597835
2024,418.1418129899466,3.110638315910876,0.050961212853367
