year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.22649802902856,,
2015,399.85629968745457,2.629801658426004,
2016,402.7977884655081,2.9414887780535537,
2017,405.53612554376366,2.7383370782555403,0.1465225629432304
2018,407.39700403828164,1.8608784945179764,0.14650162777416978
2019,409.9674887708543,2.570484732572652,0.14650150387437863
2020,412.4720135035059,2.504524732651589,0.14650150209754878
2021,415.1491378023714,2.6771242988655217,0.1465015028073029
2022,417.32927538960456,2.180137587233162,0.14650155037590556
2023,419.23610165376226,1.9068262641577007,0.14650500646635142
2024,422.453579041046,3.2174773872837363,0.14805983565119948
