year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8379558171328,,
2015,396.8540875773528,2.0161317602199915,
2016,399.8052280191449,2.95114044179212,
2017,401.9683331349871,2.1631051158421997,0.06987070538415574
2018,404.28611624451725,2.317783109530126,0.06935460238845634
2019,406.8738167484197,2.587700503902454,0.0690498611425608
2020,409.2860556135886,2.412238865168888,0.06892974257866573
2021,411.3624903817495,2.0764347681609365,0.06898608218514295
2022,413.6606358783904,2.2981454966408705,0.06922325608975373
2023,415.8710749265137,2.2104390481233054,0.0696598516880088
2024,419.24453478596183,3.3734598594481326,0.0703375586405596
