year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0458462554013,,
2015,397.0535276532064,2.007681397805129,
2016,400.0769178340713,3.023390180864908,
2017,402.2002905076131,2.1233726735417804,0.06668204788970594
2018,404.5437935975616,2.3435030899485128,0.06547332334805937
2019,407.05222881014356,2.508435212581958,0.06495007520299245
2020,409.49030576691314,2.438076956769578,0.06478001386243175
2021,411.6748205404448,2.184514773531646,0.06485755932828771
2022,413.96585251080865,2.2910319703638606,0.06523257189839217
2023,416.08369865403216,2.1178461432235167,0.0661438304124084
2024,419.4881567612548,3.404458107222638,0.06816902230584415
