year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9777137824839,,
2015,397.090118033559,2.1124042510751337,
2016,400.08791628352503,2.9977982499660243,
2017,402.2593844812497,2.171468197724664,0.07160822624222568
2018,404.5973705649891,2.337986083739395,0.07038405211036992
2019,407.0956495016827,2.498278936693623,0.06993894008708944
2020,409.53970606015287,2.4440565584701517,0.0698109507573587
2021,411.7460505936792,2.2063445335263054,0.06986837190890317
2022,414.0262080888152,2.280157495136052,0.0701717281644431
2023,416.12891999952586,2.1027119107106387,0.07103839577508257
2024,419.49924237364155,3.3703223741156876,0.07336498580712177
