year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.22898930824545,,
2015,400.6119882241903,2.3829989159448814,
2016,403.0404034853273,2.4284152611369905,
2017,405.42196556354196,2.3815620782146425,0.2245427705736133
2018,407.80298323549,2.3810176719480296,0.19253263061626913
2019,410.18472642539285,2.3817431899028634,0.17203488928165703
2020,412.56807788975686,2.3833514643640115,0.1635529830892066
2021,414.9997462906979,2.431668400941021,0.167486998040993
2022,417.38868711487464,2.388940824176757,0.18367758039333335
2023,419.7812758730046,2.392588758129932,0.2115515127527476
2024,422.1770837426581,2.395807869653538,0.25052109076744555
