year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.20357854390556,,
2015,397.6621417047669,2.458563160861331,
2016,400.80731464809963,3.1451729433327387,
2017,402.9579608541708,2.150646206071144,0.06752171587890794
2018,405.32846123905426,2.370500384883485,0.06752144884593114
2019,407.92376164312884,2.595300404074578,0.06752144797509249
2020,410.31690786747356,2.3931462243447186,0.06752144797297359
2021,412.38207223253346,2.0651643650599,0.06752144797333587
2022,414.64755992960977,2.26548769707631,0.06752144811712281
2023,416.8269812152348,2.1794212856250397,0.06752149052066665
2024,420.27422803794593,3.447246822711122,0.06753167549728063
