year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.45572968849643,,
2015,399.7377895794311,3.2820598909346472,
2016,402.84919426876945,3.1114046893383716,0.23812844343966785
2017,405.1238248118507,2.27463054308123,0.19421187408873666
2018,407.2110363780161,2.087211566165422,0.1924057473334555
2019,409.78154685172706,2.5705104737109536,0.19232821401903027
2020,412.2483744265183,2.466827574791239,0.19232147877109182
2021,414.47916125825304,2.230786831734747,0.19232419104342335
2022,416.5825744485935,2.1034131903404614,0.19234133808149861
2023,419.13784986902436,2.55527542043086,0.19318297610972948
2024,422.3242652298316,3.1864153608072456,0.19808992913503232
