year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.89713768107265,,
2015,399.903445892174,3.0063082111013273,
2016,403.10069845934044,3.1972525671664584,
2017,405.4628178455708,2.362119386230347,0.14172632259229692
2018,407.36432940673876,1.901511561167979,0.14159443946397884
2019,410.16675762713464,2.802428220395882,0.14159272333495884
2020,412.5783870239454,2.411629396810781,0.1415927029781212
2021,414.8506022598847,2.2722152359392567,0.14159270696394968
2022,416.91277088417854,2.062168624293861,0.14159303035729864
2023,419.3187218629133,2.4059509787347793,0.1416195682469685
2024,422.77980963041443,3.4610877675011125,0.1437912237230387
