year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.30693088732124,,
2015,399.7826899230038,2.475759035682529,
2016,402.30605592800805,2.523366005004277,
2017,404.7817974427164,2.475741514708375,0.17746143708706408
2018,407.2575193953693,2.4757219526528615,0.1511019071808443
2019,409.73322688935616,2.4757074939868744,0.1318905263454172
2020,412.2089246351391,2.475697745782952,0.123177544008025
2021,414.73222478859856,2.523300153459445,0.12728308529583765
2022,417.2079156060126,2.4756908174140335,0.14308087377277118
2023,419.6836187568035,2.4757031507909346,0.16719280865875685
2024,422.15933993388455,2.4757211770810272,0.19664011743017984
