year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.16111941414937,,
2015,396.0925075528327,1.93138813868336,
2016,399.0094223710303,2.916914818197597,
2017,401.0984207597658,2.08899838873549,0.054710230553347554
2018,403.4286909940338,2.330270234267971,0.054710214469265876
2019,405.8768750485647,2.448184054530941,0.05471021447495997
2020,408.3096012165951,2.432726168030399,0.05471021447500906
2021,410.5314352477782,2.2218340311830502,0.05471021447499474
2022,412.8025617092884,2.271126461510221,0.05471021446811937
2023,414.8545831548567,2.0520214455683004,0.054710212144340256
2024,417.9369451612355,3.082362006378787,0.05471067434475092
