year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.05799177428946,,
2015,400.08650535670637,2.028513582416906,
2016,403.40662757284093,3.320122216134564,
2017,405.87056130547364,2.463933732632711,0.09406976012919156
2018,407.8013363622218,1.930775056748132,0.09386355945432753
2019,410.54813203022775,2.746795668005973,0.09385447971555215
2020,412.9789581333538,2.430826103126037,0.09385410901514005
2021,415.4341665922688,2.455208458915024,0.0938542073644728
2022,417.5070855086951,2.0729189164263175,0.09385680782110085
2023,419.82274982959177,2.3156643208966443,0.09392157832346415
2024,423.124528618025,3.3017787884332392,0.09555195565323808
