year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.82980694757794,,
2015,399.49165550209364,2.6618485545157,
2016,402.52944868265865,3.037793180565018,0.13678903460412634
2017,405.1609228291884,2.63147414652974,0.12312751971435143
2018,407.09537700193295,1.9344541727445517,0.12296840151083382
2019,409.59510039928256,2.4997233973496122,0.12296645299837948
2020,412.18534092660263,2.590240527320077,0.12296637136513486
2021,414.86804696337947,2.6827060367768354,0.1229663904824368
2022,417.0156510796021,2.147604116222624,0.12296693704370214
2023,419.258982685602,2.243331605999913,0.1229938059239933
2024,422.1902597782539,2.9312770926518965,0.12403490972413683
