year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.35083871049744,,
2015,399.65315978832393,2.302321077826491,
2016,402.5998290626941,2.9466692743701515,0.15496964168850705
2017,405.3703524544346,2.7705233917405394,0.14117091176388089
2018,407.3217178746264,1.9513654201917916,0.1410972588143411
2019,409.79038373662013,2.4686658619937134,0.14109517556901718
2020,412.4643919088678,2.6740081722476816,0.14109508250834338
2021,415.17020456322246,2.705812654354645,0.14109511968986338
2022,417.2228060390572,2.052601475834763,0.1410954089519972
2023,419.4111910911333,2.1883850520760575,0.14110834656004165
2024,422.2837762302527,2.872585139119451,0.14218017782640094
