year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.28847099955095,,
2015,399.87117218121756,2.5827011816666072,
2016,403.04661972728627,3.1754475460687104,
2017,405.5533112714156,2.506691544129353,0.09346717559034691
2018,407.48801768887375,1.9347064174581305,0.09344949994592983
2019,410.22428680478447,2.7362691159107158,0.09344947664168932
2020,412.72346684438264,2.4991800395981727,0.09344948051335236
2021,415.17028450240167,2.446817658019029,0.09344948062333693
2022,417.48542484671464,2.3151403443129652,0.09344949583644795
2023,419.6496694618641,2.164244615149471,0.09345301110287513
2024,422.7349730606865,3.0853035988224065,0.09452105637103919
