year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4302990461416,,
2015,400.0555557712356,2.6252567250940047,
2016,403.17553282188567,3.11997705065005,
2017,405.6015846935851,2.4260518716994284,0.10269423240420081
2018,407.57895300438787,1.977368310802774,0.10263266985298364
2019,410.19587728221757,2.616924277829696,0.10263236274093811
2020,412.6692490917734,2.473371809555829,0.10263236329682199
2021,415.0055022333596,2.3362531415862122,0.10263236342026708
2022,417.15131832796754,2.1458160946079374,0.10263240115933372
2023,419.2531091709318,2.101790842964249,0.10264161773234103
2024,422.76317413125264,3.5100649603208467,0.10409642650568525
