year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.15937239119137,,
2015,397.2262291019584,2.066856710767013,
2016,400.3207480669738,3.094518965015425,
2017,402.4121183139632,2.0913702469894133,0.07765098009112988
2018,404.77098582049405,2.358867506530828,0.07634388183902475
2019,407.355437538322,2.5844517178279602,0.07577475772158351
2020,409.74554537862247,2.390107840300459,0.0755890798562447
2021,411.87186956277765,2.1263241841551803,0.07567390081328412
2022,414.11098575928486,2.2391161965072115,0.07608260165028945
2023,416.3269022871933,2.215916527908462,0.07706993262537971
2024,419.7681876009298,3.4412853137365005,0.07925286209262694
