year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.46848220377785,,
2015,399.9976498292309,2.5291676254530557,
2016,403.0786937105785,3.0810438813475685,0.1445332624167894
2017,405.89532164725074,2.816627936672262,0.12881290081585306
2018,407.68278692359985,1.78746527634911,0.1287672406043323
2019,410.3067303042995,2.623943380699643,0.12875294636058132
2020,412.94189703185896,2.635166727559465,0.1287501040099766
2021,415.60364152976575,2.6617444979067955,0.12875128941191458
2022,417.8250246657057,2.221383135939959,0.12875947617568767
2023,419.7379510647539,1.9129263990481604,0.12879243481504218
2024,422.9799582405425,3.242007175788615,0.1295540386901757
