year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.949020632033,,
2015,396.61918387059455,1.6701632385615426,
2016,399.60991157564035,2.990727705045799,
2017,401.78881101593527,2.178899440294913,0.06896168052011367
2018,404.0774727040228,2.2886616880875295,0.06896169539539812
2019,406.62169852364184,2.5442258196190437,0.06896169544486465
2020,408.99779595676324,2.3760974331214015,0.068961695444936
2021,411.14796844777266,2.150172491009414,0.06896169544492786
2022,413.37823840363853,2.2302699558658787,0.06896169543687493
2023,415.6729947899704,2.294756386331869,0.06896168985547511
2024,418.9580715551581,3.285076765187682,0.06896026137040706
