year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.206062795106,,
2015,399.5792212854316,2.3731584903255794,
2016,402.6476452733781,3.0684239879465167,
2017,405.42641359586446,2.7787683224863713,0.1369674585151966
2018,407.40662609841183,1.9802125025473742,0.13693125211424353
2019,409.9966036215606,2.589977523148775,0.13693071164675286
2020,412.5516564510954,2.555052829534816,0.13693071004979088
2021,415.13192674210615,2.58027029101072,0.13693071027426545
2022,417.3287694435058,2.196842701399646,0.13693076095366588
2023,419.3072854909798,1.9785160474739882,0.13693496214608106
2024,422.44440378904426,3.137118298064479,0.13834323972731624
