year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8775040816212,,
2015,397.04166672126996,2.164162639648737,
2016,400.10381606272637,3.0621493414564043,
2017,402.1815661352452,2.0777500725188247,0.06995055604518706
2018,404.54666410850365,2.3650979732584574,0.06995057861462788
2019,407.0486089830443,2.5019448745406407,0.06995057865858333
2020,409.4939932280944,2.445384245050093,0.0699505786586243
2021,411.6389234328878,2.144930204793411,0.06995057865862143
2022,413.97663288098835,2.3377094481005543,0.06995057865331875
2023,416.07008527226,2.093452391271626,0.06995057332038108
2024,419.52902485201525,3.458939579755281,0.06994846926504364
