year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3494917192815,,
2015,399.6624443416594,2.3129526223779067,
2016,402.6001529514533,2.9377086097939014,0.14800857575698187
2017,405.3756457097722,2.775492758318876,0.12297311970029788
2018,407.2833863025338,1.9077405927616269,0.12282261232262467
2019,409.8032471638368,2.519860861302959,0.12281901971791366
2020,412.404342732312,2.601095568475216,0.12281893145533825
2021,415.0422437976244,2.6379010653124055,0.1228189572921279
2022,417.1623655499215,2.120121752297109,0.12281981408659172
2023,419.1863868882457,2.0240213383241894,0.12285342834321702
2024,422.3055838841143,3.119196995868606,0.12460377007017838
