year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.9741925983599,,
2015,397.9895757200468,2.0153831216869094,
2016,401.2464847245732,3.256909004526392,
2017,403.20564108838846,1.959156363815282,0.08734136775228976
2018,405.4731638599865,2.267522771598067,0.08654420035498223
2019,408.1842060234494,2.711042163462878,0.0863549049912646
2020,410.49993843585776,2.3157324124083516,0.08631574728091303
2021,412.6926761358075,2.1927376999497596,0.0863325854546993
2022,414.9593406383501,2.2666645025425964,0.08644659245024724
2023,417.2127858977576,2.253445259407499,0.08693505993177052
2024,420.77759648881994,3.564810591062326,0.08903152900038512
