year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.990869899888,,
2015,400.2763343601196,2.2854644602315943,
2016,403.5152990506541,3.2389646905344875,0.11913908882577838
2017,405.9950234028985,2.479724352244375,0.09339174319461437
2018,407.9190778963093,1.9240544934108357,0.09335094566381573
2019,410.6762581158722,2.7571802195628834,0.09335070252417704
2020,413.1461712602652,2.46991314439299,0.0933507008263064
2021,415.73177336723205,2.58560210696686,0.09335070381425226
2022,417.7031732557968,1.971399888564747,0.09335076552018762
2023,420.14197569471554,2.438802438918742,0.09335580269715384
2024,423.26445930036175,3.1224836056462095,0.09445579625359085
