year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3698651866481,,
2015,399.6656674887844,2.2958023021362806,
2016,402.6087784989512,2.943111010166831,
2017,405.38439827106566,2.775619772114453,0.1239058735941967
2018,407.26962522235766,1.8852269512919975,0.12381361780278292
2019,409.82432217981574,2.554696957458077,0.1238124071121648
2020,412.41894517973685,2.594622999921114,0.12381238486153237
2021,415.0618794888905,2.6429343091536452,0.12381239195702143
2022,417.2145482560071,2.1526687671166087,0.12381267069784833
2023,419.2332863294014,2.0187380733942746,0.12382771918766032
2024,422.3230466162171,3.0897602868157037,0.12539855845902978
