year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.88882478069615,,
2015,398.1261359362256,2.237311155529426,
2016,401.3868712028732,3.2607352666476004,
2017,403.42226326472854,2.0353920618553616,0.07631873608715738
2018,405.7782349608363,2.3559716961077584,0.0763183592737962
2019,408.44615384267377,2.6679188818374655,0.07631835807504937
2020,410.76624629981785,2.320092457144085,0.07631835807306317
2021,412.89703033383597,2.13078403401812,0.07631835807341278
2022,415.19139283156426,2.2943624977282866,0.07631835827905033
2023,417.38827175813117,2.19687892656691,0.07631842237546543
2024,420.85250770912666,3.464235950995487,0.0763328431397836
