year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.52670473154313,,
2015,396.46840654452495,1.9417018129818189,
2016,399.4587748613309,2.9903683168059274,
2017,401.5996414382922,2.1408665769613435,0.06769995309375916
2018,403.9705220026925,2.370880564400295,0.06769995292543804
2019,406.45310423787316,2.4825822351806437,0.06769995292543746
2020,408.86756057818445,2.4144563403112898,0.06769995292543747
2021,411.02434707939483,2.1567865012103766,0.06769995292543744
2022,413.3307891868609,2.3064421074660686,0.06769995292543746
2023,415.4082108485757,2.0774216617148227,0.06769995291934518
2024,418.6722613617967,3.2640505132209796,0.06769993783173998
