year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9487619838319,,
2015,400.3743323036594,2.4255703198275,
2016,403.4537535793281,3.0794212756687216,
2017,406.1378025710202,2.684048991692066,0.09680310711386755
2018,408.0863635076955,1.9485609366753351,0.0967904596826896
2019,410.7747043036503,2.6883407959547867,0.09678933513761667
2020,413.19508115898714,2.4203768553368263,0.09678927979635285
2021,415.9367758439866,2.741694684999459,0.09678930007358585
2022,417.9842350494599,2.0474592054733307,0.09678968272267956
2023,420.1258612192995,2.141626169839583,0.09679369294607473
2024,423.2798753699854,3.154014150685896,0.09762386961054914
