year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4038837988896,,
2015,399.67060629375095,2.2667224948613693,
2016,402.6207393003277,2.9501330065767775,
2017,405.38461498196773,2.763875681640002,0.12259520896960516
2018,407.2920121568563,1.9073971748885583,0.12249069720663844
2019,409.83082085408023,2.538808697223942,0.12248882969888122
2020,412.4294493541604,2.598628500080167,0.12248878753671123
2021,415.05785439957566,2.6284050454152634,0.1224888017597501
2022,417.19857494705695,2.140720547481294,0.12248924831822769
2023,419.2225910778653,2.02401613080832,0.12250871082001259
2024,422.31016899142367,3.087577913558391,0.12407957835648209
