year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.590649336645,,
2015,399.4325743971163,2.841925060471283,
2016,402.67492102735,3.242346630233726,
2017,404.81315460206446,2.138233574714434,0.11208518261583073
2018,406.89433596792395,2.081181365859493,0.11196648190132645
2019,409.63609133337405,2.7417553654501035,0.11196233065592541
2020,412.1239891065096,2.4878977731355576,0.11196215835749067
2021,414.2762591027661,2.152269996256507,0.11196220556817235
2022,416.4884737301223,2.212214627356161,0.1119634175326408
2023,418.8255464845969,2.3370727544746046,0.11199354881734598
2024,422.281598906278,3.456052421681136,0.11340245367499624
