year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.19935784196855,,
2015,399.39443144756507,2.1950736055965194,
2016,402.4321855536301,3.0377541060650515,
2017,405.1824445442843,2.7502589906541743,0.14057060410091246
2018,407.2045145909456,2.0220700466613266,0.14053166961847421
2019,409.6750426753432,2.4705280843975856,0.14052902945716517
2020,412.3189231390266,2.643880463683388,0.1405288265617414
2021,415.0512931032073,2.732369964180691,0.1405289076751422
2022,417.0415571224576,1.9902640192503327,0.1405295579741875
2023,419.0774029413439,2.035845818886287,0.14054076917380312
2024,422.02924928532474,2.951846343980833,0.1415277462890714
