year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.98617392416367,,
2015,399.69022274490726,1.7040488207435942,
2016,403.0088893303554,3.3186665854481134,
2017,405.57729917864134,2.5684098482859667,0.0980923745636245
2018,407.4584837736226,1.8811845949812778,0.09802689509645175
2019,410.092246378758,2.6337626051353595,0.09802575411357402
2020,412.6246217616664,2.5323753829084126,0.09802572602629908
2021,415.15164701442944,2.5270252527630532,0.09802573804629344
2022,417.26690592381266,2.115258909383215,0.09802603123563713
2023,419.37061138768274,2.103705463870085,0.09803744638240594
2024,422.7081899998298,3.3375786121470696,0.09920812667614332
