year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3898867152199,,
2015,399.6661831155162,2.276296400296303,
2016,402.60923679968414,2.9430536841679213,
2017,405.3795658173788,2.770329017694678,0.12279372370328406
2018,407.2771297773039,1.897563959925094,0.12269213076556089
2019,409.82529832343795,2.548168546134036,0.12269049963646676
2020,412.41847166711574,2.5931733436777904,0.12269046459028508
2021,415.0579467148075,2.6394750476917466,0.12269047404356102
2022,417.20718723524436,2.1492405204368765,0.12269085565471338
2023,419.22369072380457,2.016503488560204,0.12270896322903167
2024,422.316008045912,3.0923173221074194,0.12428589396750676
