year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3221039641777,,
2015,400.44698487825633,2.1248809140786307,
2016,403.61200388910316,3.1650190108468337,
2017,406.2173910595633,2.6053871704601193,0.1049154675132771
2018,408.29090065783015,2.0735095982668668,0.10489781457948451
2019,410.8622169069025,2.5713162490723676,0.104893664565387
2020,413.5115909000205,2.6493739931179903,0.1048931081411341
2021,416.15205195123013,2.640461051209627,0.10489332874542759
2022,418.1553012821554,2.0032493309252573,0.10489516688299956
2023,420.49721146784,2.3419101856845828,0.10490707484810725
2024,423.5181532791125,3.0209418112725075,0.10557751838549258
