year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3140073333221,,
2015,399.5154481954993,2.2014408621772077,
2016,402.3834959339845,2.8680477384851883,
2017,405.209722117341,2.826226183356539,0.12163718911635193
2018,407.1613482668464,1.9516261495053868,0.12150471860599507
2019,409.62803204084537,2.466683773998966,0.12150298374781408
2020,412.3461660755133,2.718134034667912,0.12150296232394596
2021,414.98338401958824,2.637217944074962,0.12150297098072142
2022,417.04284735051266,2.059463330924416,0.12150334668984061
2023,419.13594494971534,2.093097599202679,0.12152645992926168
2024,422.2685612710248,3.132616321309456,0.12331753087983036
