year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.32884031935595,,
2015,399.74546990945186,2.4166295900959085,
2016,402.91264617469056,3.1671762652387088,
2017,405.6841220837795,2.771475909088963,0.10944052150864468
2018,407.57003027483466,1.8859081910551367,0.10941755555641504
2019,410.0633644713599,2.493334196525211,0.10941296225167907
2020,412.7633477407623,2.6999832694024235,0.10941224255208606
2021,415.4322805031519,2.668932762389602,0.10941253926754392
2022,417.4944946488047,2.0622141456527743,0.10941464329603455
2023,419.6392310574292,2.14473640862451,0.10942806634753549
2024,422.7557524225864,3.1165213651572117,0.11010365427033142
