year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0152327773934,,
2015,399.53994531635124,2.5247125389578287,
2016,402.5490724255779,3.009127109226654,0.14751846735615437
2017,405.29521976031714,2.7461473347392484,0.1365535988195625
2018,407.28209925028483,1.9868794899676914,0.13651203159243405
2019,409.93891417132374,2.656814921038915,0.1365111673508993
2020,412.3512264706194,2.4123122992956496,0.13651116734048668
2021,414.99613128286757,2.6449048122481713,0.13651117040972185
2022,417.2257202926999,2.2295890098323525,0.13651123544180688
2023,419.2581025860344,2.0323822933344786,0.13651554552041675
2024,422.37437277734756,3.1162701913131627,0.13781449245326144
