year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1342885386353,,
2015,399.6064895543805,2.4722010157452132,
2016,402.78587929514197,3.179389740761451,
2017,405.4325035207354,2.6466242255934276,0.14589384139762654
2018,407.33094243232614,1.8984389115907447,0.14583291194023743
2019,409.7036761508597,2.3727337185335386,0.14583254128547815
2020,412.38192204421074,2.678245893351061,0.1458325002715729
2021,415.09062520622643,2.708703162015695,0.1458325105694065
2022,417.13191212470883,2.041286918482399,0.14583239109519905
2023,419.22401679393175,2.0921046692229197,0.14583956002995627
2024,422.1913288099313,2.967312015999539,0.14661650151302139
