year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.49296680434884,,
2015,398.9738588829293,2.480892078580439,
2016,402.24023157576863,3.2663726928393544,
2017,404.31548177414163,2.0752501983729985,0.11410742009349341
2018,406.3947889545977,2.0793071804560554,0.11377304040478008
2019,409.18310664055673,2.7883176859590435,0.11360342667005442
2020,411.32024617095044,2.1371395303937106,0.11354237112451154
2021,413.8091796671031,2.48893349615264,0.11357072323579942
2022,416.09075808124356,2.2815784141404833,0.11369770756736272
2023,418.32212646133706,2.2313683800934996,0.11396344292476182
2024,421.74940610685564,3.427279645518581,0.1146527098486392
