year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.04447822246465,,
2015,397.43409689111036,2.38961866864571,
2016,400.57624220803154,3.1421453169211873,
2017,402.7092222685103,2.132980060478758,0.07083236267291818
2018,405.0647173220756,2.355495053565278,0.07083227724059257
2019,407.68101170224423,2.616294380168654,0.07083227706690076
2020,410.0749892126644,2.393977510420143,0.07083227706654796
2021,412.1829768230833,2.1079876104189452,0.07083227706657697
2022,414.4425663222745,2.259589499191179,0.07083227708038983
2023,416.56268071133087,2.1201143890563685,0.07083228339287444
2024,419.9676597490153,3.404979037684427,0.07083567946135959
